Epoch:[1/10], step:[5/876], time: [0.9086], loss_g:[6.9314], classifier_loss:[0.6931], accuracy:[0.4688] 
Epoch:[4/10], step:[710/876], time: [0.6442], loss_g:[2.5899], classifier_loss:[0.2590], accuracy:[0.8812] 
Epoch:[4/10], step:[715/876], time: [0.6458], loss_g:[2.2886], classifier_loss:[0.2289], accuracy:[0.9219] 
Epoch:[4/10], step:[720/876], time: [0.6442], loss_g:[1.9993], classifier_loss:[0.1999], accuracy:[0.9156] 
Epoch:[4/10], step:[725/876], time: [0.6392], loss_g:[2.1805], classifier_loss:[0.2181], accuracy:[0.9219] 
Epoch:[4/10], step:[730/876], time: [0.6583], loss_g:[2.0991], classifier_loss:[0.2099], accuracy:[0.9313] 
Epoch:[4/10], step:[735/876], time: [0.6526], loss_g:[2.9241], classifier_loss:[0.2924], accuracy:[0.9094] 
Epoch:[4/10], step:[740/876], time: [0.6453], loss_g:[2.2462], classifier_loss:[0.2246], accuracy:[0.9125] 
Epoch:[4/10], step:[745/876], time: [0.6675], loss_g:[2.2011], classifier_loss:[0.2201], accuracy:[0.9187] 
Epoch:[4/10], step:[750/876], time: [0.6658], loss_g:[2.7000], classifier_loss:[0.2700], accuracy:[0.8938] 
Epoch:[4/10], step:[755/876], time: [0.6816], loss_g:[1.9922], classifier_loss:[0.1992], accuracy:[0.9219] 
Epoch:[4/10], step:[760/876], time: [0.6449], loss_g:[2.1869], classifier_loss:[0.2187], accuracy:[0.9187] 
Epoch:[4/10], step:[765/876], time: [0.6571], loss_g:[2.3655], classifier_loss:[0.2365], accuracy:[0.8969] 
Epoch:[4/10], step:[770/876], time: [0.6438], loss_g:[2.1715], classifier_loss:[0.2171], accuracy:[0.9125] 
Epoch:[4/10], step:[775/876], time: [0.6672], loss_g:[2.1613], classifier_loss:[0.2161], accuracy:[0.9219] 
Epoch:[4/10], step:[780/876], time: [0.6706], loss_g:[1.7289], classifier_loss:[0.1729], accuracy:[0.9313] 
Epoch:[4/10], step:[785/876], time: [0.6591], loss_g:[2.3761], classifier_loss:[0.2376], accuracy:[0.9031] 
Epoch:[4/10], step:[790/876], time: [0.6417], loss_g:[2.1150], classifier_loss:[0.2115], accuracy:[0.9313] 
Epoch:[4/10], step:[795/876], time: [0.6696], loss_g:[2.4734], classifier_loss:[0.2473], accuracy:[0.9250] 
Epoch:[4/10], step:[800/876], time: [0.6861], loss_g:[1.9768], classifier_loss:[0.1977], accuracy:[0.9125] 
Epoch:[4/10], step:[805/876], time: [0.6668], loss_g:[2.1717], classifier_loss:[0.2172], accuracy:[0.9187] 
Epoch:[4/10], step:[810/876], time: [0.6478], loss_g:[2.2408], classifier_loss:[0.2241], accuracy:[0.9125] 
Epoch:[4/10], step:[815/876], time: [0.6443], loss_g:[1.8769], classifier_loss:[0.1877], accuracy:[0.9344] 
Epoch:[4/10], step:[820/876], time: [0.6411], loss_g:[2.7070], classifier_loss:[0.2707], accuracy:[0.9219] 
Epoch:[4/10], step:[825/876], time: [0.6529], loss_g:[2.7041], classifier_loss:[0.2704], accuracy:[0.9031] 
Epoch:[4/10], step:[830/876], time: [0.6440], loss_g:[2.9157], classifier_loss:[0.2916], accuracy:[0.8688] 
Epoch:[4/10], step:[835/876], time: [0.7065], loss_g:[2.5866], classifier_loss:[0.2587], accuracy:[0.8938] 
Epoch:[4/10], step:[840/876], time: [0.6557], loss_g:[2.0301], classifier_loss:[0.2030], accuracy:[0.9344] 
Epoch:[4/10], step:[845/876], time: [0.6476], loss_g:[2.4618], classifier_loss:[0.2462], accuracy:[0.9031] 
Epoch:[4/10], step:[850/876], time: [0.6501], loss_g:[2.4562], classifier_loss:[0.2456], accuracy:[0.9125] 
Epoch:[4/10], step:[855/876], time: [0.6563], loss_g:[2.2141], classifier_loss:[0.2214], accuracy:[0.9187] 
Epoch:[4/10], step:[860/876], time: [0.6555], loss_g:[2.4191], classifier_loss:[0.2419], accuracy:[0.9187] 
Epoch:[4/10], step:[865/876], time: [0.6760], loss_g:[1.9486], classifier_loss:[0.1949], accuracy:[0.9313] 
Epoch:[4/10], step:[870/876], time: [0.6419], loss_g:[2.4423], classifier_loss:[0.2442], accuracy:[0.9062] 
Epoch:[4/10], step:[875/876], time: [0.6545], loss_g:[2.5052], classifier_loss:[0.2505], accuracy:[0.8938] 
Epoch:[5/10], step:[5/876], time: [0.8607], loss_g:[1.8728], classifier_loss:[0.1873], accuracy:[0.9167] 
Epoch:[5/10], step:[10/876], time: [0.6486], loss_g:[1.9050], classifier_loss:[0.1905], accuracy:[0.9344] 
Epoch:[5/10], step:[15/876], time: [0.6763], loss_g:[2.2837], classifier_loss:[0.2284], accuracy:[0.9125] 
Epoch:[5/10], step:[20/876], time: [0.6516], loss_g:[2.9334], classifier_loss:[0.2933], accuracy:[0.8969] 
Epoch:[5/10], step:[25/876], time: [0.6612], loss_g:[1.8551], classifier_loss:[0.1855], accuracy:[0.9313] 
Epoch:[5/10], step:[30/876], time: [0.6423], loss_g:[2.3109], classifier_loss:[0.2311], accuracy:[0.9156] 
Epoch:[5/10], step:[35/876], time: [0.6481], loss_g:[2.4667], classifier_loss:[0.2467], accuracy:[0.9000] 
Epoch:[5/10], step:[40/876], time: [0.6856], loss_g:[1.7611], classifier_loss:[0.1761], accuracy:[0.9344] 
Epoch:[5/10], step:[45/876], time: [0.7306], loss_g:[2.1901], classifier_loss:[0.2190], accuracy:[0.9219] 
Epoch:[5/10], step:[50/876], time: [0.6756], loss_g:[2.8210], classifier_loss:[0.2821], accuracy:[0.8969] 
Epoch:[5/10], step:[55/876], time: [0.6422], loss_g:[2.1964], classifier_loss:[0.2196], accuracy:[0.9219] 
Epoch:[5/10], step:[60/876], time: [0.6651], loss_g:[2.4225], classifier_loss:[0.2422], accuracy:[0.9000] 
Epoch:[5/10], step:[65/876], time: [0.6510], loss_g:[2.2662], classifier_loss:[0.2266], accuracy:[0.9094] 
Epoch:[5/10], step:[70/876], time: [0.6906], loss_g:[2.4142], classifier_loss:[0.2414], accuracy:[0.9125] 
Epoch:[5/10], step:[75/876], time: [0.6537], loss_g:[2.2657], classifier_loss:[0.2266], accuracy:[0.9250] 
Epoch:[5/10], step:[80/876], time: [0.6476], loss_g:[2.3407], classifier_loss:[0.2341], accuracy:[0.9031] 
Epoch:[5/10], step:[85/876], time: [0.6495], loss_g:[2.0760], classifier_loss:[0.2076], accuracy:[0.9062] 
Epoch:[5/10], step:[90/876], time: [0.6514], loss_g:[2.2234], classifier_loss:[0.2223], accuracy:[0.9156] 
Epoch:[5/10], step:[95/876], time: [0.6422], loss_g:[2.1390], classifier_loss:[0.2139], accuracy:[0.9344] 
Epoch:[5/10], step:[100/876], time: [0.6490], loss_g:[2.5355], classifier_loss:[0.2536], accuracy:[0.9031] 
Epoch:[5/10], step:[105/876], time: [0.6454], loss_g:[2.3738], classifier_loss:[0.2374], accuracy:[0.9187] 
Epoch:[5/10], step:[110/876], time: [0.6371], loss_g:[2.0735], classifier_loss:[0.2073], accuracy:[0.9219] 
Epoch:[5/10], step:[115/876], time: [0.6701], loss_g:[1.8039], classifier_loss:[0.1804], accuracy:[0.9344] 
Epoch:[5/10], step:[120/876], time: [0.6394], loss_g:[2.5644], classifier_loss:[0.2564], accuracy:[0.9031] 
Epoch:[5/10], step:[125/876], time: [0.6480], loss_g:[2.2644], classifier_loss:[0.2264], accuracy:[0.9250] 
Epoch:[5/10], step:[130/876], time: [0.6559], loss_g:[2.4885], classifier_loss:[0.2488], accuracy:[0.8938] 
Epoch:[5/10], step:[135/876], time: [0.6450], loss_g:[2.0049], classifier_loss:[0.2005], accuracy:[0.9125] 
Epoch:[5/10], step:[140/876], time: [0.6526], loss_g:[2.1428], classifier_loss:[0.2143], accuracy:[0.9250] 
Epoch:[5/10], step:[145/876], time: [0.6577], loss_g:[1.8818], classifier_loss:[0.1882], accuracy:[0.9281] 
Epoch:[5/10], step:[150/876], time: [0.6585], loss_g:[1.7674], classifier_loss:[0.1767], accuracy:[0.9375] 
Epoch:[5/10], step:[155/876], time: [0.6654], loss_g:[1.7356], classifier_loss:[0.1736], accuracy:[0.9219] 
Epoch:[5/10], step:[160/876], time: [0.6661], loss_g:[2.3469], classifier_loss:[0.2347], accuracy:[0.9031] 
Epoch:[5/10], step:[165/876], time: [0.6555], loss_g:[1.9758], classifier_loss:[0.1976], accuracy:[0.9187] 
Epoch:[5/10], step:[170/876], time: [0.6882], loss_g:[1.7257], classifier_loss:[0.1726], accuracy:[0.9344] 
Epoch:[5/10], step:[175/876], time: [0.6500], loss_g:[2.7853], classifier_loss:[0.2785], accuracy:[0.9000] 
Epoch:[5/10], step:[180/876], time: [0.6447], loss_g:[1.4965], classifier_loss:[0.1497], accuracy:[0.9406] 
Epoch:[5/10], step:[185/876], time: [0.6601], loss_g:[2.1837], classifier_loss:[0.2184], accuracy:[0.9094] 
Epoch:[5/10], step:[190/876], time: [0.6448], loss_g:[2.3070], classifier_loss:[0.2307], accuracy:[0.9094] 
Epoch:[5/10], step:[195/876], time: [0.6508], loss_g:[1.7421], classifier_loss:[0.1742], accuracy:[0.9313] 
Epoch:[5/10], step:[200/876], time: [0.6566], loss_g:[1.9758], classifier_loss:[0.1976], accuracy:[0.9344] 
Epoch:[5/10], step:[205/876], time: [0.6514], loss_g:[2.4420], classifier_loss:[0.2442], accuracy:[0.9062] 
Epoch:[5/10], step:[210/876], time: [0.6477], loss_g:[2.1933], classifier_loss:[0.2193], accuracy:[0.9125] 
Epoch:[5/10], step:[215/876], time: [0.6542], loss_g:[2.2843], classifier_loss:[0.2284], accuracy:[0.9031] 
Epoch:[5/10], step:[220/876], time: [0.6594], loss_g:[2.4412], classifier_loss:[0.2441], accuracy:[0.9094] 
Epoch:[5/10], step:[225/876], time: [0.6571], loss_g:[2.1424], classifier_loss:[0.2142], accuracy:[0.9281] 
Epoch:[5/10], step:[230/876], time: [0.6541], loss_g:[2.3478], classifier_loss:[0.2348], accuracy:[0.9281] 
Epoch:[5/10], step:[235/876], time: [0.6416], loss_g:[1.8608], classifier_loss:[0.1861], accuracy:[0.9313] 
Epoch:[5/10], step:[240/876], time: [0.6865], loss_g:[2.8086], classifier_loss:[0.2809], accuracy:[0.9031] 
Epoch:[5/10], step:[245/876], time: [0.7022], loss_g:[1.8281], classifier_loss:[0.1828], accuracy:[0.9344] 
Epoch:[5/10], step:[250/876], time: [0.6784], loss_g:[2.1502], classifier_loss:[0.2150], accuracy:[0.9250] 
Epoch:[5/10], step:[255/876], time: [0.6594], loss_g:[2.0306], classifier_loss:[0.2031], accuracy:[0.9125] 
Epoch:[5/10], step:[260/876], time: [0.6452], loss_g:[2.1514], classifier_loss:[0.2151], accuracy:[0.9187] 
Epoch:[5/10], step:[265/876], time: [0.6592], loss_g:[2.3223], classifier_loss:[0.2322], accuracy:[0.9062] 
Epoch:[5/10], step:[270/876], time: [0.6627], loss_g:[2.4023], classifier_loss:[0.2402], accuracy:[0.9094] 
Epoch:[5/10], step:[275/876], time: [0.6665], loss_g:[2.2346], classifier_loss:[0.2235], accuracy:[0.9125] 
Epoch:[5/10], step:[280/876], time: [0.6808], loss_g:[2.3111], classifier_loss:[0.2311], accuracy:[0.9062] 
Epoch:[5/10], step:[285/876], time: [0.6424], loss_g:[2.3251], classifier_loss:[0.2325], accuracy:[0.8938] 
Epoch:[5/10], step:[290/876], time: [0.7160], loss_g:[2.1615], classifier_loss:[0.2161], accuracy:[0.9156] 
Epoch:[5/10], step:[295/876], time: [0.6456], loss_g:[1.7561], classifier_loss:[0.1756], accuracy:[0.9469] 
Epoch:[5/10], step:[300/876], time: [0.6698], loss_g:[2.0486], classifier_loss:[0.2049], accuracy:[0.9250] 
Epoch:[5/10], step:[305/876], time: [0.6459], loss_g:[2.4133], classifier_loss:[0.2413], accuracy:[0.9094] 
Epoch:[5/10], step:[310/876], time: [0.6420], loss_g:[1.8163], classifier_loss:[0.1816], accuracy:[0.9313] 
Epoch:[5/10], step:[315/876], time: [0.6569], loss_g:[2.4208], classifier_loss:[0.2421], accuracy:[0.9062] 
Epoch:[5/10], step:[320/876], time: [0.6542], loss_g:[2.0753], classifier_loss:[0.2075], accuracy:[0.9281] 
Epoch:[5/10], step:[325/876], time: [0.6422], loss_g:[2.2596], classifier_loss:[0.2260], accuracy:[0.9094] 
Epoch:[5/10], step:[330/876], time: [0.6463], loss_g:[2.2427], classifier_loss:[0.2243], accuracy:[0.9187] 
Epoch:[5/10], step:[335/876], time: [0.6484], loss_g:[1.6908], classifier_loss:[0.1691], accuracy:[0.9406] 
Epoch:[5/10], step:[340/876], time: [0.6473], loss_g:[2.3197], classifier_loss:[0.2320], accuracy:[0.9281] 
Epoch:[5/10], step:[345/876], time: [0.6408], loss_g:[1.8255], classifier_loss:[0.1825], accuracy:[0.9313] 
Epoch:[5/10], step:[350/876], time: [0.6473], loss_g:[1.4696], classifier_loss:[0.1470], accuracy:[0.9375] 
Epoch:[5/10], step:[355/876], time: [0.6789], loss_g:[2.0335], classifier_loss:[0.2034], accuracy:[0.9156] 
Epoch:[5/10], step:[360/876], time: [0.6421], loss_g:[1.9783], classifier_loss:[0.1978], accuracy:[0.9281] 
Epoch:[5/10], step:[365/876], time: [0.8010], loss_g:[1.4666], classifier_loss:[0.1467], accuracy:[0.9344] 
Epoch:[5/10], step:[370/876], time: [0.7107], loss_g:[2.5823], classifier_loss:[0.2582], accuracy:[0.9187] 
Epoch:[5/10], step:[375/876], time: [0.7082], loss_g:[1.8552], classifier_loss:[0.1855], accuracy:[0.9344] 
Epoch:[5/10], step:[380/876], time: [0.7390], loss_g:[1.8002], classifier_loss:[0.1800], accuracy:[0.9375] 
Epoch:[5/10], step:[385/876], time: [0.9844], loss_g:[2.2772], classifier_loss:[0.2277], accuracy:[0.9125] 
Epoch:[5/10], step:[390/876], time: [0.7788], loss_g:[2.4385], classifier_loss:[0.2438], accuracy:[0.9031] 
Epoch:[5/10], step:[395/876], time: [0.6800], loss_g:[2.1849], classifier_loss:[0.2185], accuracy:[0.9156] 
Epoch:[5/10], step:[400/876], time: [0.6642], loss_g:[1.5997], classifier_loss:[0.1600], accuracy:[0.9500] 
Epoch:[5/10], step:[405/876], time: [0.9364], loss_g:[2.1438], classifier_loss:[0.2144], accuracy:[0.9187] 
Epoch:[5/10], step:[410/876], time: [0.6748], loss_g:[1.8605], classifier_loss:[0.1861], accuracy:[0.9406] 
Epoch:[5/10], step:[415/876], time: [0.7225], loss_g:[1.9708], classifier_loss:[0.1971], accuracy:[0.9281] 
Epoch:[5/10], step:[420/876], time: [0.7356], loss_g:[1.9675], classifier_loss:[0.1967], accuracy:[0.9156] 
Epoch:[5/10], step:[425/876], time: [0.6802], loss_g:[1.3879], classifier_loss:[0.1388], accuracy:[0.9500] 
Epoch:[5/10], step:[430/876], time: [0.7060], loss_g:[2.0393], classifier_loss:[0.2039], accuracy:[0.9281] 
Epoch:[5/10], step:[435/876], time: [0.7228], loss_g:[2.1073], classifier_loss:[0.2107], accuracy:[0.9156] 
Epoch:[5/10], step:[440/876], time: [0.6428], loss_g:[1.6900], classifier_loss:[0.1690], accuracy:[0.9406] 
Epoch:[5/10], step:[445/876], time: [0.6754], loss_g:[1.7655], classifier_loss:[0.1765], accuracy:[0.9281] 
Epoch:[5/10], step:[450/876], time: [0.6592], loss_g:[2.2144], classifier_loss:[0.2214], accuracy:[0.9094] 
Epoch:[5/10], step:[455/876], time: [0.6470], loss_g:[1.9762], classifier_loss:[0.1976], accuracy:[0.9344] 
Epoch:[5/10], step:[460/876], time: [0.6542], loss_g:[2.1719], classifier_loss:[0.2172], accuracy:[0.9281] 
Epoch:[5/10], step:[465/876], time: [0.6507], loss_g:[1.7542], classifier_loss:[0.1754], accuracy:[0.9250] 
Epoch:[5/10], step:[470/876], time: [0.6784], loss_g:[1.7737], classifier_loss:[0.1774], accuracy:[0.9406] 
Epoch:[5/10], step:[475/876], time: [0.6448], loss_g:[2.0572], classifier_loss:[0.2057], accuracy:[0.9125] 
Epoch:[5/10], step:[480/876], time: [0.6454], loss_g:[1.8332], classifier_loss:[0.1833], accuracy:[0.9313] 
Epoch:[5/10], step:[485/876], time: [0.6459], loss_g:[1.9657], classifier_loss:[0.1966], accuracy:[0.9313] 
Epoch:[5/10], step:[490/876], time: [0.6702], loss_g:[1.8246], classifier_loss:[0.1825], accuracy:[0.9250] 
Epoch:[5/10], step:[495/876], time: [0.6619], loss_g:[2.2087], classifier_loss:[0.2209], accuracy:[0.9187] 
Epoch:[5/10], step:[500/876], time: [0.6654], loss_g:[1.2861], classifier_loss:[0.1286], accuracy:[0.9500] 
Epoch:[5/10], step:[505/876], time: [0.6534], loss_g:[1.8934], classifier_loss:[0.1893], accuracy:[0.9281] 
Epoch:[5/10], step:[510/876], time: [0.6582], loss_g:[2.1032], classifier_loss:[0.2103], accuracy:[0.9250] 
Epoch:[5/10], step:[515/876], time: [0.6551], loss_g:[2.0809], classifier_loss:[0.2081], accuracy:[0.9375] 
Epoch:[5/10], step:[520/876], time: [0.7280], loss_g:[1.6641], classifier_loss:[0.1664], accuracy:[0.9344] 
Epoch:[5/10], step:[525/876], time: [0.6803], loss_g:[1.6984], classifier_loss:[0.1698], accuracy:[0.9437] 
Epoch:[5/10], step:[530/876], time: [0.6714], loss_g:[2.4412], classifier_loss:[0.2441], accuracy:[0.9031] 
Epoch:[5/10], step:[535/876], time: [0.6578], loss_g:[1.6259], classifier_loss:[0.1626], accuracy:[0.9406] 
Epoch:[5/10], step:[540/876], time: [0.6476], loss_g:[3.1932], classifier_loss:[0.3193], accuracy:[0.8969] 
Epoch:[5/10], step:[545/876], time: [0.6803], loss_g:[2.4582], classifier_loss:[0.2458], accuracy:[0.9125] 
Epoch:[5/10], step:[550/876], time: [0.6482], loss_g:[2.1424], classifier_loss:[0.2142], accuracy:[0.9156] 
Epoch:[5/10], step:[555/876], time: [0.6447], loss_g:[1.9649], classifier_loss:[0.1965], accuracy:[0.9313] 
Epoch:[5/10], step:[560/876], time: [0.6925], loss_g:[2.3439], classifier_loss:[0.2344], accuracy:[0.9281] 
Epoch:[5/10], step:[565/876], time: [0.6471], loss_g:[2.5132], classifier_loss:[0.2513], accuracy:[0.9125] 
Epoch:[5/10], step:[570/876], time: [0.6531], loss_g:[2.2518], classifier_loss:[0.2252], accuracy:[0.9156] 
Epoch:[5/10], step:[575/876], time: [0.6559], loss_g:[2.3808], classifier_loss:[0.2381], accuracy:[0.9031] 
Epoch:[5/10], step:[580/876], time: [0.6517], loss_g:[2.0060], classifier_loss:[0.2006], accuracy:[0.9156] 
Epoch:[5/10], step:[585/876], time: [0.6696], loss_g:[1.7667], classifier_loss:[0.1767], accuracy:[0.9469] 
Epoch:[5/10], step:[590/876], time: [0.6409], loss_g:[1.4323], classifier_loss:[0.1432], accuracy:[0.9500] 
Epoch:[5/10], step:[595/876], time: [0.6524], loss_g:[1.8148], classifier_loss:[0.1815], accuracy:[0.9344] 
Epoch:[5/10], step:[600/876], time: [0.6577], loss_g:[1.3293], classifier_loss:[0.1329], accuracy:[0.9656] 
Epoch:[5/10], step:[605/876], time: [0.6403], loss_g:[2.4625], classifier_loss:[0.2463], accuracy:[0.9062] 
Epoch:[5/10], step:[610/876], time: [0.6559], loss_g:[1.5762], classifier_loss:[0.1576], accuracy:[0.9406] 
Epoch:[5/10], step:[615/876], time: [0.6408], loss_g:[2.0753], classifier_loss:[0.2075], accuracy:[0.9156] 
Epoch:[5/10], step:[620/876], time: [0.6730], loss_g:[1.6120], classifier_loss:[0.1612], accuracy:[0.9469] 
Epoch:[5/10], step:[625/876], time: [0.6444], loss_g:[1.5694], classifier_loss:[0.1569], accuracy:[0.9375] 
Epoch:[5/10], step:[630/876], time: [0.6685], loss_g:[1.6051], classifier_loss:[0.1605], accuracy:[0.9313] 
Epoch:[5/10], step:[635/876], time: [0.6531], loss_g:[1.7083], classifier_loss:[0.1708], accuracy:[0.9375] 
Epoch:[5/10], step:[640/876], time: [0.6575], loss_g:[2.2763], classifier_loss:[0.2276], accuracy:[0.9125] 
Epoch:[5/10], step:[645/876], time: [0.6944], loss_g:[1.5145], classifier_loss:[0.1515], accuracy:[0.9437] 
Epoch:[5/10], step:[650/876], time: [0.6674], loss_g:[2.9188], classifier_loss:[0.2919], accuracy:[0.8938] 
Epoch:[5/10], step:[655/876], time: [0.6572], loss_g:[2.6968], classifier_loss:[0.2697], accuracy:[0.9062] 
Epoch:[5/10], step:[660/876], time: [0.6428], loss_g:[1.9380], classifier_loss:[0.1938], accuracy:[0.9406] 
Epoch:[5/10], step:[665/876], time: [0.6518], loss_g:[2.0751], classifier_loss:[0.2075], accuracy:[0.9313] 
Epoch:[5/10], step:[670/876], time: [0.6520], loss_g:[2.4791], classifier_loss:[0.2479], accuracy:[0.9125] 
Epoch:[5/10], step:[675/876], time: [0.6402], loss_g:[1.9683], classifier_loss:[0.1968], accuracy:[0.9313] 
Epoch:[5/10], step:[680/876], time: [0.6846], loss_g:[1.8886], classifier_loss:[0.1889], accuracy:[0.9344] 
Epoch:[5/10], step:[685/876], time: [0.7117], loss_g:[2.3226], classifier_loss:[0.2323], accuracy:[0.9125] 
Epoch:[5/10], step:[690/876], time: [0.6613], loss_g:[2.3708], classifier_loss:[0.2371], accuracy:[0.9187] 
Epoch:[5/10], step:[695/876], time: [0.6810], loss_g:[1.6197], classifier_loss:[0.1620], accuracy:[0.9500] 
Epoch:[5/10], step:[700/876], time: [0.9249], loss_g:[1.5421], classifier_loss:[0.1542], accuracy:[0.9469] 
Epoch:[5/10], step:[705/876], time: [0.6616], loss_g:[1.9405], classifier_loss:[0.1941], accuracy:[0.9375] 
Epoch:[5/10], step:[710/876], time: [0.6493], loss_g:[2.4176], classifier_loss:[0.2418], accuracy:[0.8969] 
Epoch:[5/10], step:[715/876], time: [0.6535], loss_g:[2.0722], classifier_loss:[0.2072], accuracy:[0.9219] 
Epoch:[5/10], step:[720/876], time: [0.6468], loss_g:[2.1049], classifier_loss:[0.2105], accuracy:[0.9187] 
Epoch:[5/10], step:[725/876], time: [0.6449], loss_g:[1.8474], classifier_loss:[0.1847], accuracy:[0.9219] 
Epoch:[5/10], step:[730/876], time: [0.6720], loss_g:[1.9018], classifier_loss:[0.1902], accuracy:[0.9219] 
Epoch:[5/10], step:[735/876], time: [0.7524], loss_g:[2.9135], classifier_loss:[0.2914], accuracy:[0.9156] 
Epoch:[5/10], step:[740/876], time: [0.6640], loss_g:[2.4025], classifier_loss:[0.2403], accuracy:[0.9031] 
Epoch:[5/10], step:[745/876], time: [0.6399], loss_g:[1.9045], classifier_loss:[0.1904], accuracy:[0.9375] 
Epoch:[5/10], step:[750/876], time: [0.6465], loss_g:[2.3557], classifier_loss:[0.2356], accuracy:[0.9156] 
Epoch:[5/10], step:[755/876], time: [0.6487], loss_g:[1.6612], classifier_loss:[0.1661], accuracy:[0.9406] 
Epoch:[5/10], step:[760/876], time: [0.6774], loss_g:[1.8987], classifier_loss:[0.1899], accuracy:[0.9313] 
Epoch:[5/10], step:[765/876], time: [0.6725], loss_g:[1.9925], classifier_loss:[0.1992], accuracy:[0.9250] 
Epoch:[5/10], step:[770/876], time: [0.6407], loss_g:[1.9043], classifier_loss:[0.1904], accuracy:[0.9250] 
Epoch:[5/10], step:[775/876], time: [0.6661], loss_g:[1.6750], classifier_loss:[0.1675], accuracy:[0.9437] 
Epoch:[5/10], step:[780/876], time: [0.7403], loss_g:[1.4612], classifier_loss:[0.1461], accuracy:[0.9344] 
Epoch:[5/10], step:[785/876], time: [0.6516], loss_g:[2.1139], classifier_loss:[0.2114], accuracy:[0.9250] 
Epoch:[5/10], step:[790/876], time: [0.6770], loss_g:[1.9611], classifier_loss:[0.1961], accuracy:[0.9406] 
Epoch:[5/10], step:[795/876], time: [0.7141], loss_g:[2.1634], classifier_loss:[0.2163], accuracy:[0.9313] 
Epoch:[5/10], step:[800/876], time: [0.7151], loss_g:[1.7503], classifier_loss:[0.1750], accuracy:[0.9375] 
